stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
588965343,http://noisyroom.net/blog/wp-content/uploads/2016/05/Ted-Cruz-e1462104262952.jpg,noisyroom.net,24791,http://noisyroom.net/blog/wp-content/uploads/2016/05/Ted-Cruz-e1462104262952.jpg,2016-04-30 23:11:00,1879,,127285,2,0,"[{'foci_id': 1174, 'stories_id': 588965343, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",0
446352414,http://www.trevorloudon.com/2016/04/sick-trump-tells-supporters-to-attend-big-protest-march-against-colorado-gop/,New Zeal,6369,SICK: Trump tells supporters to attend &#8216;big protest march&#8217; against Colorado GOP,2016-04-14 14:02:39,1879,,127285,2,22,[],3221
621145462,http://www.americanthinker.com/articles/2016/03/the_trump_revolution.html,americanthinker.com,366277,Articles: The Trump Revolution,2016-03-14 08:00:00,1879,,127285,2,0,[],592
491236519,http://www.aim.org/aim-column/interviewing-mrs-clinton-avoiding-the-tough-questions/,aim.org,24674,"Interviewing Mrs. Clinton, Avoiding the Tough Questions",undateable,1879,,127285,1,11,"[{'foci_id': 1183, 'stories_id': 491236519, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 491236519, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 491236519, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 491236519, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 491236519, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",20
587786772,http://www.hngn.com/articles/183214/20160229/donald-trump-mussolini-quote-tweeted-presidential-candidate-video-tweet.htm,hngn.com,98913,"Donald Trump: Mussolini Quote Tweeted By Presidential Candidate (VIDEO, TWEET) : Headlines : Headlines & Global News",2016-02-29 00:00:00,1879,,127285,1,5,"[{'foci_id': 1174, 'stories_id': 587786772, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",26
296428888,http://www.aim.org/aim-column/further-proof-emerges-that-obama-knew-the-truth-about-benghazi/,aim.org,24674,Further Proof That Obama Knew the Truth About Benghazi,undateable,1879,,127285,1,0,"[{'foci_id': 1183, 'stories_id': 296428888, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 296428888, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",121
589591466,http://www.charismanews.com/opinion/clarion-call/56115-was-trump-2016-prophesied-in-the-19th-century,charismanews.com,91005,Was 'Trump 2016' Prophesied in the 19th Century?,2016-03-29 08:00:00,1879,,127285,1,0,"[{'foci_id': 1174, 'stories_id': 589591466, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 589591466, 'focal_set_name': 'Emails', 'name': 'Emails'}]",395
589358564,http://blog.doctor-ramani.com/media-and-mental-health/til-death-do-us-part/,doctor-ramani.com,190144,Til Death Do Us Part......... - Dr. Ramani's Blog,undateable,1879,,127285,1,0,[],90
588612853,https://www.psychologytoday.com/blog/resolution-not-conflict/201603/can-you-spot-10-signs-childish-adult,psychologytoday.com,54330,Can You Spot 10 Signs of a Childish Adult?,2016-03-04 12:42:00,1879,,127285,1,0,[],305
561510617,http://www.huffingtonpost.com/dr-craig-malkin/a-psychologists-open-lett_b_7999462.html,Huffington Post,27502,A Psychologist's Open Letter to U.S. Voters,2015-08-20 18:57:31,1879,,127285,1,2,"[{'foci_id': 1173, 'stories_id': 561510617, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 561510617, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",5877
496303286,http://www.aim.org/don-irvine-blog/clinton-spox-karen-finney-struggles-to-defend-hillary-email-discrepancies-video/,aim.org,24674,Clinton Spox Karen Finney Struggles to Defend Hillary Email Discrepancies [Video],undateable,1879,,127285,1,1,"[{'foci_id': 1183, 'stories_id': 496303286, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 496303286, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 496303286, 'focal_set_name': 'Emails', 'name': 'Emails'}]",6
550935262,http://www.aim.org/aim-column/selling-sanders-socialism-and-hypocrisy/?utm_content=buffer060ed&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer,aim.org,24674,"Selling Sanders, Socialism and Hypocrisy",2015-10-20 21:50:36,1879,,127285,1,10,"[{'foci_id': 1183, 'stories_id': 550935262, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 550935262, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",0
588706595,https://www.google.com/search?sclient=psy-ab&hl=en&site=webhp&source=hp&q=Dr.+Ramani%27s+Blog+Donald+Trump&btnK=Google+Search,google.com,366162,Dr. Ramani's Blog Donald Trump - Google Search,undateable,1879,,127285,1,0,[],0
